,0,1,0
2420,0.8082605971504324,-1.5804177882161505,1
2421,0.8226456066795448,-3.649655107094924,1
2422,-0.446335367415134,-1.7439044518541647,0
2423,0.9894885631607724,-3.29825388536187,1
2424,0.6774576385356231,-4.3141533554905696,1
2425,0.9109784360628403,-0.21225932421988158,1
2426,1.1624279449055512,0.36048534675120814,1
2427,1.1988809744451352,-1.0922054268946582,1
2428,0.9894730896992985,-1.9814394379858669,1
2429,0.9288895299403788,-0.974659918338993,1
2430,1.0708314893592314,-0.9543629426825708,1
2431,0.9863538451781969,-0.19284057193367066,1
2432,1.087429871885162,-2.6236790584353393,1
2433,1.0728196033426687,-2.2976114126727643,1
2434,1.080713490314386,-2.5380507271881783,1
2435,1.1016951342004748,-0.03346342235570976,1
2436,-1.243439396161083,-1.1577671313973223,0
2437,0.7970695212369352,-1.7581735115104473,1
2438,0.7162442719342439,-3.7170412813327136,1
2439,0.9517382502851436,-0.6663697050414708,1
2440,1.2219003154124362,0.9315192726462853,1
2441,0.7246545075973447,-0.835320801733862,1
2442,0.9758419973433872,-2.51882684278551,1
2443,0.8240937296170343,-0.3499031013380811,1
2444,-1.3037050083269017,-1.7308063911498315,0
2445,1.0808142686299356,0.4778919355773934,1
2446,-1.316268803632922,-2.6876556788383033,0
2447,1.104591049330307,-1.341637718136954,1
2448,0.9386338200443669,-0.6166347764361191,1
2449,1.0649569491848887,-0.6508201280706056,1
2450,0.6932695265648775,-4.277190121796715,1
2451,0.9213678544407256,-0.6918666369239351,1
2452,1.0912853044432382,0.48664978136338144,1
2453,-2.728934871346751,-0.6882396034606286,0
2454,0.8205224895008897,-1.487250944285825,1
2455,0.8164550090388479,-0.5772894273439305,1
2456,0.982563848784244,-1.6408177873105274,1
2457,0.9136115582554971,-2.659804224108443,1
2458,1.1213536703083924,0.6049609930316993,1
2459,-0.12224361274228346,-0.46224917242370045,0
2460,0.703961262540857,-0.9321671941652787,1
2461,0.876785038113076,-1.8362616077700888,1
2462,1.0299216253433132,0.5637768424408014,1
2463,1.0556417945352385,0.3006474260683085,1
2464,0.9710884521691489,-0.8561561335112712,1
2465,1.0056560068654028,-0.0009746380781674446,1
2466,0.9998251487993748,-1.4252272572260225,1
2467,1.2386202330761458,0.6050288649884432,1
2468,0.811072030867887,-3.6412657109794733,1
2469,0.8762934064085754,-0.06690864259882034,1
2470,0.8230184288524326,-2.625262829184011,1
2471,0.8127272568560838,-2.173646002444451,1
2472,1.044365582372398,-0.7821254802332257,1
2473,1.1431878482556546,1.5609509313295926,1
2474,0.8784908980954127,-1.5305708289563318,1
2475,1.0186689451822828,-2.636267111641585,1
2476,-0.7602791912210618,-1.6389302664497256,0
2477,1.0128514779367246,-1.13141514467666,1
2478,-2.0229342452517622,0.42137648506864434,0
2479,-1.140928987674534,-0.9132226691992515,0
2480,0.07007032911056221,-1.9997092096907458,0
2481,1.2350247773198655,0.03404183146733142,1
2482,1.174993439594135,0.7645226016730855,1
2483,1.1270191418279243,0.9939316091513455,1
2484,0.9835419675251176,-0.6859155236226427,1
2485,1.0122669930059778,-1.5633059281142998,1
2486,1.0018022108266764,0.189282634185445,1
2487,1.0558124498422596,0.07462843514092943,1
2488,0.8299043976606253,-0.20052662929276,1
2489,1.1225899488985371,-1.7584341267372956,1
2490,0.8113104161101637,-2.33977305346167,1
2491,1.1305091744026807,0.7077298318254135,1
2492,-0.7937536481601114,-1.0631122855527466,0
2493,1.1814235947110334,-0.3588627419968332,1
2494,-1.9394324138849708,-1.5264602508163279,0
2495,0.8720455104500096,-1.1387477150651035,1
2496,1.2647267784292309,-0.05895565766213995,1
2497,0.9792501043838667,-1.4985649751034378,1
2498,0.8624615218874716,-3.0411140920885424,1
2499,0.8668244431457471,-2.651616643215869,1
2500,0.7647395305412814,-2.3906123504018635,1
2501,0.7691186176825672,-2.732598014609973,1
2502,1.1299812338666397,0.3421761023214649,1
2503,-0.5389891986959015,-0.9992214863655914,0
2504,0.9486552469906869,-2.892905315936168,1
2505,1.0800791604417284,-0.1377464803160926,1
2506,1.0811738865958358,-3.1246575824637013,1
2507,1.0884618699320556,-1.5903683742174943,1
2508,1.057898877514469,-0.6329891862879448,1
2509,1.2601368962267916,1.4157371296014913,1
2510,1.1861197133859798,-0.9487019131758218,1
2511,0.03221865405771762,-0.8786827587913582,0
2512,-0.09398311222255729,0.7452920376960603,0
2513,0.9581604450271007,-0.5826555197768764,1
2514,1.158477751282733,-0.9905150470667775,1
2515,1.0530155621670874,-1.0195308710829518,1
2516,1.0365955183352558,0.3029138670154885,1
2517,1.0746966356382113,-0.8001899152605711,1
2518,1.054236546400224,-1.180431251407505,1
2519,-1.4935109950395202,0.11072805908335193,0
2520,0.7910341018312739,-1.7906344911473053,1
2521,-0.20622312035684753,-0.7074983142088873,0
2522,0.9175825078084727,-2.9827915989723177,1
2523,0.9839981542087468,0.46661420320452973,1
2524,0.646451205942107,-0.5780725061106082,0
2525,1.0433498849093363,0.797717408937459,1
2526,0.9916466456283581,-0.4975988557686897,1
2527,0.8408541270447887,-2.3450226896426662,1
2528,-0.40259107565588614,-1.810854941232007,0
2529,1.1257046694624553,-0.9882126858515349,1
2530,0.8883428856339601,-0.7262835565590544,1
2531,1.2161818085366596,-1.7964602230151123,1
2532,1.0236952563469983,-1.0361480150586768,1
2533,0.9887533841162187,-0.9944630822279723,1
2534,1.1902989208566566,1.256863002426158,1
2535,1.0772374642036762,1.4096921648357128,1
2536,1.1579386058129604,0.4212890138594827,1
2537,0.8438869576828703,-0.25168512426862655,1
2538,0.9811349943875137,-0.4597023348247766,1
2539,1.1143005027379287,-0.4665104493536383,1
2540,-2.2915343524488203,-0.848350725116459,0
2541,-1.7757066889091107,-0.5869620600659267,0
2542,1.062294003921922,-0.6069017313306497,1
2543,0.8092748313102021,-2.572643797883245,1
2544,1.0796477624201832,-0.3866615413704668,1
2545,0.9782676183505999,-0.9378549844595263,1
2546,0.994906884076311,0.009183430522712088,1
2547,1.039457661520208,-1.2236224237108253,1
2548,0.7804494839282363,-0.5163153486568022,1
2549,0.7935970575803892,-1.5962020131106827,1
2550,0.9085538244742619,-1.313169430510343,1
2551,-1.3052308063800346,-1.2699174310075791,0
2552,1.1594356495400229,-0.2635918910236724,1
2553,-0.8612139272745113,0.021031667619053174,0
2554,0.8214617244443753,-2.467410377761035,1
2555,1.074498571420055,-0.4027588024043509,1
2556,1.0924753175147661,-1.1432299928615528,1
2557,0.7640863535408458,-4.218056527213292,1
2558,1.2161807263077347,-1.4306309727428697,1
2559,0.9715004931207135,-1.5926409002099744,1
2560,1.3370298214846603,-0.6853302820927292,1
2561,1.1602425865676165,0.8459178620070991,1
2562,0.9499395280285127,-1.5917371804700187,1
2563,1.0515329433030225,-2.27041989410072,1
2564,0.9533005628143089,0.7217703662455646,1
2565,1.054885054139702,0.5543743284004417,1
2566,0.7487140568785805,-5.327723756112392,1
2567,1.1472583030646426,1.0184930827489866,1
2568,0.9488568691541107,-1.812322306565442,1
2569,-0.7529481458097335,-1.5562172279232493,0
2570,0.9392664368008575,-1.7871895170765213,1
2571,0.9867876216982233,0.3272160782068041,1
2572,1.0360859959746762,-1.1084682638808963,1
2573,1.2216500309729372,-0.8154903678962089,1
2574,0.7457579635461611,-1.0560776082771308,1
2575,1.0194558421834425,-0.7178225358470576,1
2576,0.9607883403740006,-1.4807225426612796,1
2577,-1.426101128443254,-1.1264970559571237,0
2578,0.8628838575631588,-1.2755055934743496,1
2579,0.8568502211837508,-0.8615529315108201,1
2580,1.2301704485915599,0.5113497722154485,1
2581,1.197578734574568,-0.9084214658258365,1
2582,-1.500500865726355,0.4755019544624055,0
2583,-2.0828250280722482,-1.664585086498966,0
2584,-1.3204205230035624,-0.9613544386823004,0
2585,1.1521405873374961,-0.6118819745778226,1
2586,1.2573823456974393,-0.44996055544292224,1
2587,-0.26120934396914386,-0.7899509695400618,0
2588,1.2562600570200848,1.9278753199599965,1
2589,0.9887280035352033,0.5371385339263561,1
2590,-0.8470641772225154,-1.6108275812893162,0
2591,1.2871621535307465,0.29171721778678616,1
2592,1.2040839787578264,-0.29757453512266885,1
2593,1.0654728594931064,-0.4202928693347453,1
2594,-1.2475684699288339,-1.9264244019469448,0
2595,1.1227253257317011,-1.2115777007136823,1
2596,0.9972106259263573,-1.5238355198708617,1
2597,1.023623212863743,-0.05324597825723598,1
2598,1.0948099400314781,-1.1793976226179024,1
2599,1.1081894950283073,-0.5198335077422958,1
2600,1.0151482963107057,-2.063629312802553,1
2601,0.9219408951086339,-6.330949224642168e-06,1
2602,0.9038700575072284,-2.1664690891244183,1
2603,0.9376205817041805,-1.0939562069933801,1
2604,-1.8363608856066234,-2.0532615558105745,0
2605,1.1742531561592597,0.2421073337269326,1
2606,0.8711536482964145,-1.6908115212433943,1
2607,0.9797362059938595,-2.482280368891452,1
2608,0.962480089420002,-1.9388000006223134,1
2609,0.8941469838459625,-0.3484896575437786,1
2610,0.8875669109921613,-0.9570940113470126,1
2611,0.8751615675791523,-1.002009642771459,1
2612,-1.4299854421254528,-0.922253545383814,0
2613,-0.6120337426588438,-0.5625331304309906,0
2614,0.9020572506785682,-0.6344146251229855,1
2615,1.0746686898174482,2.0795046537676574,1
2616,0.9023437390940607,-1.0484666818947583,1
2617,1.0163323308469552,-0.6837947229316159,1
2618,0.923831610277027,-1.871549878348913,1
2619,-0.05615190231858902,-0.7798238969797655,0
2620,1.0536151902144144,-0.8379100317825275,1
2621,0.9271786006110889,0.07341166227893225,1
2622,0.8817751672338596,-1.776730466289604,1
2623,0.6782037969159886,-4.318272319510535,1
2624,1.029478609489274,-1.403293247868363,1
2625,1.0020750254252346,-1.1458178515256126,1
2626,1.0932827068092275,0.039324488135583646,1
2627,0.8733681512312441,-0.15203359565726382,1
2628,1.2267921794634415,-0.954315047750125,1
2629,0.8885150278057776,-1.7323825553078915,1
2630,1.25626654266494,1.2017258466399028,1
2631,0.960867462534152,0.023355206468348655,1
2632,-1.9939740158344388,-3.1148582316182987,0
2633,-0.701236937714038,-1.370853953668529,0
2634,1.0054750221742452,-0.9609025917621016,1
2635,0.8729298387648478,-2.070511944578966,1
2636,0.9577360051685095,-0.4290283569490694,1
2637,1.1091450791011612,-2.6704809640904705,1
2638,1.026091538865875,-0.14967696318073875,1
2639,1.2297006189893223,-0.933601660918115,1
2640,1.029743056023936,-0.7337940846989546,1
2641,1.1053285749235227,-1.9919786580247874,1
2642,1.0068284626033503,0.21545335848444114,1
2643,-0.619192843516723,-0.9109356298401425,0
2644,1.0189372381008015,-0.982391286907707,1
2645,0.7783386386279066,-1.6108379817283605,1
2646,-1.4278817091695524,-1.9958578022471927,0
2647,1.0044826552916823,-1.7023564727352691,1
2648,1.0115414590139846,-2.492380741574585,1
2649,-0.5763558034863631,1.1710020351028199,0
2650,1.1300512904259317,1.303610761330587,1
2651,-0.4290545590050613,0.1308332827342482,0
2652,0.946908595966295,-1.544770642466685,1
2653,0.8600202642129753,-1.693830044454788,1
2654,1.2436944708589919,0.166427074173098,1
2655,1.11664755394407,-0.10118826134629111,1
2656,0.8787033141068469,-2.2473240863665485,1
2657,0.8024172313633755,-3.136831967737007,1
2658,1.0229096991961932,-2.386053391629542,1
2659,0.9684762813018859,-1.2792693964117399,1
2660,-1.8749604773276325,-1.3776625655669124,0
2661,1.0495011297764154,0.3415869642510181,1
2662,1.1853211262866972,-0.6299709646422156,1
2663,0.8857307659013085,-1.48825186051624,1
2664,0.8286614517290027,-0.9257010994775525,1
2665,-0.2577139407677096,0.751010547467259,0
2666,0.9749163042898377,-0.6718356032607853,1
2667,1.040989117683713,0.3244647821697151,1
2668,1.0607930352160666,0.43003844036546335,1
2669,-0.22468912679301067,-0.23739141176276946,0
2670,-2.007384442999097,-0.999320279709843,0
2671,0.9689669853152001,-0.8426484258820286,1
2672,0.9697532713745759,-1.6096476370100006,1
2673,1.068128353454782,-1.9241964350724667,1
2674,1.0429208696007348,-0.744254863502757,1
2675,-0.6515273578983743,-1.41221907015235,0
2676,1.2443477152044948,0.3467343233899305,1
2677,0.8509234880539711,-1.787421983266251,1
2678,0.8623836468133323,-0.3819926741309311,1
2679,0.6695504223241223,-1.5980882485171752,1
2680,1.0676921988124106,-0.46489820747093225,1
2681,0.7827871226838155,-1.5978316936921733,1
2682,1.3536241785517866,-0.6514554340943723,1
2683,0.922700445706695,-0.2862782513735007,1
2684,0.8815034664874463,-1.4838031663210811,1
2685,-1.3492334086548152,0.3664293493637336,0
2686,1.0097599917078004,-0.7198449591723958,1
2687,0.9456022408952581,-0.6436610318441796,1
2688,1.0953307364589908,-2.347035484078462,1
2689,1.0298460411766455,-2.177903756281543,1
2690,-1.6761046406982887,-1.4667453610509558,0
2691,-1.557311455016209,-0.3411858273541283,0
2692,-1.136187220885807,0.16856211975846014,0
2693,1.0607235901336145,0.3317099949653439,1
2694,-0.7432588722355681,-0.07301734733594789,0
2695,1.0861791947118336,1.3165445951855457,1
2696,0.9399575994556897,-0.17682419773895652,1
2697,0.9834780954327184,-1.8109648879503757,1
2698,0.8749983088729893,-2.2376407195545633,1
2699,1.1202760009041381,-1.1673753678348433,1
2700,-0.9592254634867772,-1.2744257055049093,0
2701,-0.5220777873746393,0.7089724004398801,0
2702,1.0554888578436636,-0.04762967343224811,1
2703,0.9665370275807824,1.972109148278348,1
2704,0.9938340369697078,-0.7840410010797059,1
2705,1.102936437397358,-0.37761962190316356,1
2706,1.1096899212279234,-1.105454092332774,1
2707,-0.790769220459117,-1.0901510863647534,0
2708,1.1587506486412527,-0.1288333198578574,1
2709,1.0106101335679358,-0.6726950678136364,1
2710,0.7153413018203951,-3.5326235562820014,1
2711,1.0944529149317075,-1.346995908267643,1
2712,1.0645118354645797,-0.5522293291741037,1
2713,0.8805788124187001,-0.885536133068006,1
2714,1.0519058280373106,-1.277461417347412,1
2715,-0.6609568161526551,-0.9442907421256629,0
2716,-0.13788674136938883,-0.5462936661298672,0
2717,-1.207844383318543,-1.4732803940464394,0
2718,0.9935034295416865,-0.9115794541434364,1
2719,0.9477937304487819,-1.4665324998907887,1
2720,1.0598164718521406,-1.425709882022317,1
2721,1.2017737987794876,0.9934641921575991,1
2722,-0.707825078372378,-2.2482953366293206,0
2723,0.9866410738429282,-0.14855090458564502,1
2724,1.0652340818419095,-1.382522874584275,1
2725,-0.6418670861020057,-0.1881048210881605,0
2726,1.1455867527253223,1.2756782302418523,1
2727,1.0552074164502516,-0.8520503246809615,1
2728,0.2888193463451305,-0.495699340838184,0
2729,1.0401405104532468,0.0005596250430859318,1
2730,1.085531887350789,-1.5512692544163733,1
2731,-0.7745067673620027,-1.767724489475683,0
2732,1.1118939311764993,-1.6491282484883312,1
2733,1.0142581887806932,0.9444085718925148,1
2734,0.5933079040675218,-0.6374708051500877,0
2735,-1.4890833519114597,-1.308559872245378,0
2736,0.9859408180120478,-1.7970779565417194,1
2737,-0.4154938320835372,-1.2492453662673784,0
2738,0.9520936694850481,-2.225922889542258,1
2739,1.0998750538370294,-2.1026297838675383,1
2740,-1.3081766119460525,-1.390549404175934,0
2741,-1.2723647132995826,-2.1675713298630574,0
2742,-1.328357953787179,0.03885511532133168,0
2743,0.20840247709806392,-1.8144404163199468,0
2744,-1.9008553908947847,-1.513244299113754,0
2745,0.7951985554130813,-2.665230246257381,1
2746,0.9755469726633256,-0.3922978824544153,1
2747,0.9928992570191506,0.6587161167503173,1
2748,0.8842148478783693,-2.2081434755400116,1
2749,-2.016469652472509,-2.3030123193354326,0
2750,-0.9257162247834628,-0.29320036389654425,0
2751,1.0878414308521467,-0.9689039934884356,1
2752,1.2180292479848067,-0.3345185349018297,1
2753,0.9865893492676885,-2.9410784050001832,1
2754,0.8070627950130695,-2.464546831451518,1
2755,1.1211164116538668,1.2494997508615189,1
2756,0.962664643923862,0.13386417119721705,1
2757,0.9691526592434137,-1.2416705453688,1
2758,0.9888092007143122,-0.30548719627101983,1
2759,0.7802669745514694,-1.9027574877449132,1
2760,0.5660971140829145,-1.9091354781848078,1
2761,1.052347161275151,-2.368140604944835,1
2762,1.1703122442740024,-0.9413993835251367,1
2763,0.8927969880258345,-3.952521619103367,1
2764,1.1460186441845008,-1.7420775777902875,1
2765,-1.5669788487253957,-0.49654420976333435,0
2766,1.0276602956634893,-0.6596065721054941,1
2767,0.843041227356296,-2.258698950383111,1
2768,0.549103086284624,-1.5205528347736736,0
2769,0.8500913540166444,-1.6839520976710127,1
2770,0.9036815098616697,-2.2192192097779104,1
2771,0.831587577249395,-3.0821568664221934,1
2772,1.037796554899501,-1.708074903057188,1
2773,0.9093359220989855,-0.9986949337974792,1
2774,0.9038933222265216,-1.5549119530438156,1
2775,1.147677892112872,-0.7612636660226438,1
2776,1.0850915405815837,-1.0396312111095845,1
2777,1.0944823696562722,0.0037396244587744043,1
2778,1.0414014248260286,-0.6102916150419536,1
2779,1.0803038541135137,0.6181435500036048,1
2780,0.7651141084647227,-2.9554183628488864,1
2781,1.0279788027680108,0.21366693288881566,1
2782,-1.8687193316310344,-0.9507006750980888,0
2783,1.3116230964191815,-0.2618178005447239,1
2784,1.0409219757006083,-0.1659322668546539,1
2785,-2.614621128120547,-0.07613212311823059,0
2786,1.0891538364534574,-1.1422048448330024,1
2787,1.1022217949843778,-1.1698112335175703,1
2788,1.001212861239939,-0.873888926325089,1
2789,-1.0537895540451547,-1.534506039250144,0
2790,-1.4836465055119161,-0.5034532156446977,0
2791,-2.5855755894447263,-1.9159811541814522,0
2792,1.0974068251942082,0.2265176197628238,1
2793,0.9916300652049975,0.16602988573834665,1
2794,0.9628703389163957,-0.03663986112219264,1
2795,1.116922915182831,0.11194881661043676,1
2796,1.1641780179626244,0.6452180414553284,1
2797,1.125148686339585,-0.25879892891537715,1
2798,1.0498133355655568,-0.8557818078682983,1
2799,-0.5514048038910284,-1.0837337702840428,0
2800,0.9727308658559101,-0.449064689582349,1
2801,1.0687414040558672,-0.8153415702383351,1
2802,-0.9863972515982614,-1.8004097603615397,0
2803,1.0100391459680367,0.06460101885095715,1
2804,1.0135638003435108,-0.041734968448227105,1
2805,-0.6537534915665193,0.055969765903351565,0
2806,1.0131593379912556,-0.1073948445338514,1
2807,1.045251826620265,-0.6048981615310272,1
2808,-0.19738576923748652,0.6010866643775588,0
2809,0.9109303054681127,0.7425378421994606,1
2810,0.6699749631214945,-3.540992236136555,1
